Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
8614,0.0836757,0,0
8615,0.0837148,0,0
8616,0.0832862,0,0
8617,0.0839732,0,0
8618,0.0841453,0,0
8619,0.0835005,0,0
8620,0.0836907,0,0
8621,0.0835056,0,0
8622,0.0835053,0,0
8623,0.0835208,0,0
8624,0.0835087,0,0
8625,0.08359,0,0
8626,0.0838718,0,0
8627,0.0835116,0,0
8628,0.083736,0,0
8629,0.0833957,0,0
8630,0.0835631,0,0
8631,0.0836339,0,0
8632,0.0836666,0,0
8633,0.0834965,0,0
8634,0.0835687,0,0
8635,0.083802,0,0
8636,0.0837072,0,0
8637,0.0837128,0,0
8638,0.0834847,0,0
8639,0.0837691,0,0
8640,0.0842841,0,0
8641,0.0829843,0,0
8642,0.0836682,0,0
8643,0.083783,0,0
8644,0.0835177,0,0
8645,0.0835515,0,0
8646,0.0835499,0,0
8647,0.0834645,0,0
8648,0.0835422,0,0
8649,0.0836053,0,0
8650,0.0841245,0,0
8651,0.0833836,0,0
8652,0.0836892,0,0
8653,0.0835201,0,0
8654,0.0840032,0,0
8655,0.0833929,0,0
8656,0.0835144,0,0
8657,0.0835773,0,0
8658,0.0836572,0,0
8659,0.0836184,0,0
8660,0.0836968,0,0
8661,0.0835514,0,0
8662,0.0835055,0,0
8663,0.083631,0,0
8664,0.0835205,0,0
8665,0.0835425,0,0
8666,0.0834184,0,0
8667,0.0835264,0,0
8668,0.083472,0,0
8669,0.0836335,0,0
8670,0.083486,0,0
8671,0.0834157,0,0
8672,0.0835416,0,0
8673,0.0838255,0,0
8674,0.083535,0,0
8675,0.0837378,0,0
8676,0.0835851,0,0
8677,0.0838818,0,0
8678,0.0836128,0,0
8679,0.083492,0,0
8680,0.0836892,0,0
8681,0.0835787,0,0
8682,0.0834709,0,0
8683,0.0834879,0,0
8684,0.0835501,0,0
8685,0.0834599,0,0
8686,0.0835686,0,0
8687,0.0835718,0,0
8688,0.0835918,0,0
8689,0.0834239,0,0
8690,0.0835463,0,0
8691,0.0836298,0,0
8692,0.0835423,0,0
8693,0.0833838,0,0
8694,0.0834326,0,0
8695,0.0835451,0,0
8696,0.0839762,0,0
8697,0.0833019,0,0
8698,0.0841027,0,0
8699,0.0835274,0,0
8700,0.0836508,0.0130811,0.00376022
8701,0.0836516,0,0
8702,0.0835479,0,0
8703,0.0838389,0,0
8704,0.0831971,0,0
8705,0.0835342,0,0
8706,0.0835785,0,0
8707,0.0835401,0,0
8708,0.0835522,0,0
8709,0.0835194,0,0
8710,0.0835221,0,0
8711,0.083925,0,0
8712,0.0832415,0,0
8713,0.0838662,0,0
8714,0.0836124,0,0
8715,0.0838703,0,0
8716,0.0835454,0,0
8717,0.0836958,0,0
8718,0.0834804,0,0
8719,0.0834873,0,0
8720,0.083372,0,0
8721,0.0837036,0,0
8722,0.0835226,0,0
8723,0.0834788,0,0
8724,0.0834844,0,0
8725,0.0835243,0,0
8726,0.0838261,0,0
8727,0.0835869,0,0
8728,0.0834395,0,0
8729,0.0833812,0,0
8730,0.0836166,0,0
8731,0.0838039,0,0
8732,0.0835143,0,0
8733,0.0834364,0,0
8734,0.0835735,0,0
8735,0.083572,0,0
8736,0.0835885,0,0
8737,0.0839351,0,0
8738,0.0836525,0,0
8739,0.083564,0,0
8740,0.0836221,0,0
8741,0.0835267,0,0
8742,0.0835564,0,0
8743,0.0834694,0,0
8744,0.0836989,0,0
8745,0.0838122,0,0
8746,0.083386,0,0
8747,0.0836019,0,0
8748,0.0835885,0,0
8749,0.0839889,0,0
8750,0.0834758,0,0
8751,0.0835287,0,0
8752,0.0837197,0,0
8753,0.0839436,0,0
8754,0.0834213,0,0
8755,0.0835334,0,0
8756,0.0834957,0,0
8757,0.0835704,0,0
8758,0.0836769,0,0
8759,0.0836673,0,0
8760,0.0834612,0,0
8761,0.083547,0,0
8762,0.083591,0,0
8763,0.0835344,0,0
8764,0.083559,0,0
8765,0.0835246,0,0
8766,0.0834447,0,0
8767,0.0835421,0,0
8768,0.0836009,0,0
8769,0.0834478,0,0
8770,0.083585,0,0
8771,0.0835458,0,0
8772,0.0838669,0,0
8773,0.0833355,0,0
8774,0.0837012,0,0
8775,0.0836518,0,0
8776,0.0838309,0,0
8777,0.0833578,0,0
8778,0.0834864,0,0
8779,0.0836108,0,0
8780,0.0834303,0,0
8781,0.0835393,0,0
8782,0.0835901,0,0
8783,0.0837377,0,0
8784,0.0834022,0,0
8785,0.0836146,0,0
8786,0.0836869,0,0
8787,0.0838411,0,0
8788,0.0832386,0,0
8789,0.0833808,0,0
8790,0.0835189,0,0
8791,0.0837231,0,0
8792,0.0837606,0,0
8793,0.0837462,0,0
8794,0.0834677,0,0
8795,0.0838605,0,0
8796,0.0833108,0,0
8797,0.0843771,0,0
8798,0.0835801,0,0
8799,0.0840476,0,0
8800,0.0829642,0.0130686,0.00356842
8801,0.083588,0,0
8802,0.0835301,0,0
8803,0.0835081,0,0
8804,0.083516,0,0
8805,0.0834172,0,0
8806,0.0837758,0,0
8807,0.0834733,0,0
8808,0.0834985,0,0
8809,0.0835985,0,0
8810,0.0837631,0,0
8811,0.0835943,0,0
8812,0.0834756,0,0
8813,0.0835371,0,0
8814,0.0835573,0,0
8815,0.083765,0,0
8816,0.0836116,0,0
8817,0.0836285,0,0
8818,0.0838488,0,0
8819,0.0841435,0,0
8820,0.0830434,0,0
8821,0.0835499,0,0
8822,0.0838514,0,0
8823,0.083593,0,0
8824,0.083542,0,0
8825,0.0835723,0,0
8826,0.083494,0,0
8827,0.0834901,0,0
8828,0.0835028,0,0
8829,0.0834928,0,0
8830,0.0835962,0,0
8831,0.0834334,0,0
8832,0.0835196,0,0
8833,0.0838546,0,0
8834,0.0832866,0,0
8835,0.08347,0,0
8836,0.0835385,0,0
8837,0.0839012,0,0
8838,0.0834549,0,0
8839,0.0837944,0,0
8840,0.0837088,0,0
8841,0.0834265,0,0
8842,0.083559,0,0
8843,0.0835219,0,0
8844,0.0834714,0,0
8845,0.0834264,0,0
8846,0.0837357,0,0
8847,0.0836312,0,0
8848,0.0835714,0,0
8849,0.0836581,0,0
8850,0.0835605,0,0
8851,0.0834177,0,0
8852,0.0838725,0,0
8853,0.0834151,0,0
8854,0.083654,0,0
8855,0.0835392,0,0
8856,0.0839487,0,0
8857,0.0838459,0,0
8858,0.0835981,0,0
8859,0.0837955,0,0
8860,0.0837731,0,0
8861,0.0832939,0,0
8862,0.0838312,0,0
8863,0.0834564,0,0
8864,0.0835116,0,0
8865,0.083584,0,0
8866,0.0835137,0,0
8867,0.0834974,0,0
8868,0.083513,0,0
8869,0.0834467,0,0
8870,0.0834906,0,0
8871,0.0836917,0,0
8872,0.0837981,0,0
8873,0.0833468,0,0
8874,0.0835483,0,0
8875,0.083633,0,0
8876,0.0839113,0,0
8877,0.0835954,0,0
8878,0.0836718,0,0
8879,0.0843787,0,0
8880,0.0830123,0,0
8881,0.0835088,0,0
8882,0.0837402,0,0
8883,0.0834833,0,0
8884,0.0834178,0,0
8885,0.0835906,0,0
8886,0.0836313,0,0
8887,0.083833,0,0
8888,0.0831984,0,0
8889,0.0837177,0,0
8890,0.0834695,0,0
8891,0.0841026,0,0
8892,0.0835895,0,0
8893,0.0839435,0,0
8894,0.0836521,0,0
8895,0.0833789,0,0
8896,0.0835847,0,0
8897,0.0836045,0,0
8898,0.0837155,0,0
8899,0.0833637,0,0
8900,0.0830687,0.0130634,0.00344817
8901,0.0834175,0,0
8902,0.0838954,0,0
8903,0.0834694,0,0
8904,0.0836403,0,0
8905,0.0834835,0,0
8906,0.0838436,0,0
8907,0.0834133,0,0
8908,0.0838541,0,0
8909,0.0835194,0,0
8910,0.0835146,0,0
8911,0.0837269,0,0
8912,0.083492,0,0
8913,0.0835502,0,0
8914,0.0835137,0,0
8915,0.0836545,0,0
8916,0.0836886,0,0
8917,0.083999,0,0
8918,0.0839393,0,0
8919,0.0833937,0,0
8920,0.0834614,0,0
8921,0.0836371,0,0
8922,0.0836042,0,0
8923,0.0834915,0,0
8924,0.083526,0,0
8925,0.0838883,0,0
8926,0.083311,0,0
8927,0.0837023,0,0
8928,0.0835804,0,0
8929,0.0838997,0,0
8930,0.0834923,0,0
8931,0.0835799,0,0
8932,0.0837039,0,0
8933,0.0833848,0,0
8934,0.0833309,0,0
8935,0.0836411,0,0
8936,0.0838069,0,0
8937,0.0834223,0,0
8938,0.0834837,0,0
8939,0.0839026,0,0
8940,0.083296,0,0
8941,0.0838534,0,0
8942,0.0834941,0,0
8943,0.0836242,0,0
8944,0.0836889,0,0
8945,0.0837903,0,0
8946,0.083563,0,0
8947,0.0835369,0,0
8948,0.0836759,0,0
8949,0.0836353,0,0
8950,0.0835448,0,0
8951,0.083504,0,0
8952,0.0840713,0,0
8953,0.0836483,0,0
8954,0.0835869,0,0
8955,0.0835585,0,0
8956,0.0834303,0,0
8957,0.0836583,0,0
8958,0.0834409,0,0
8959,0.0835737,0,0
8960,0.0836484,0,0
8961,0.0835657,0,0
8962,0.083615,0,0
8963,0.0839216,0,0
8964,0.0835156,0,0
8965,0.0834553,0,0
8966,0.0834606,0,0
8967,0.0835586,0,0
8968,0.0836818,0,0
8969,0.0834504,0,0
8970,0.0835779,0,0
8971,0.083685,0,0
8972,0.0837021,0,0
8973,0.0842838,0,0
8974,0.0852453,0,0
8975,0.0835677,0,0
8976,0.083528,0,0
8977,0.0837932,0,0
8978,0.0850104,0,0
8979,0.0860872,0,0
8980,0.0842131,0,0
8981,0.0844167,0,0
8982,0.0836656,0,0
8983,0.0838734,0,0
8984,0.0842164,0,0
8985,0.0836115,0,0
8986,0.0838282,0,0
8987,0.0840054,0,0
8988,0.0836915,0,0
8989,0.0836115,0,0
8990,0.0838828,0,0
8991,0.0835243,0,0
8992,0.0837245,0,0
8993,0.083543,0,0
8994,0.0835316,0,0
8995,0.0834712,0,0
8996,0.0834799,0,0
8997,0.0835676,0,0
8998,0.0862131,0,0
8999,0.0836591,0,0
9000,0.0831898,0.0130741,0.00354643
9001,0.0840693,0,0
9002,0.0845385,0,0
9003,0.0841006,0,0
9004,0.0850701,0,0
9005,0.0867422,0,0
9006,0.0834007,0,0
9007,0.0837296,0,0
9008,0.08367,0,0
9009,0.0835219,0,0
9010,0.0836029,0,0
9011,0.0835905,0,0
9012,0.0835462,0,0
9013,0.0838458,0,0
9014,0.082998,0,0
9015,0.0834565,0,0
9016,0.0835056,0,0
9017,0.0838181,0,0
9018,0.0835499,0,0
9019,0.0835299,0,0
9020,0.0835451,0,0
9021,0.0837986,0,0
9022,0.0833384,0,0
9023,0.0838585,0,0
9024,0.08366,0,0
9025,0.0840974,0,0
9026,0.083273,0,0
9027,0.0837594,0,0
9028,0.0834541,0,0
9029,0.0837968,0,0
9030,0.0835463,0,0
9031,0.0836464,0,0
9032,0.0836517,0,0
9033,0.0834352,0,0
9034,0.0837671,0,0
9035,0.0836282,0,0
9036,0.0846866,0,0
9037,0.083476,0,0
9038,0.0834609,0,0
9039,0.0835933,0,0
9040,0.0837446,0,0
9041,0.0833181,0,0
9042,0.0834434,0,0
9043,0.0836468,0,0
9044,0.0838716,0,0
9045,0.0833741,0,0
9046,0.083587,0,0
9047,0.0833779,0,0
9048,0.0839742,0,0
9049,0.0833861,0,0
9050,0.0834489,0,0
9051,0.0835118,0,0
9052,0.0835465,0,0
9053,0.0836056,0,0
9054,0.0834981,0,0
9055,0.0836364,0,0
9056,0.083961,0,0
9057,0.0835203,0,0
9058,0.0843466,0,0
9059,0.0831138,0,0
9060,0.0833895,0,0
9061,0.0834643,0,0
9062,0.0835024,0,0
9063,0.0835809,0,0
9064,0.0838966,0,0
9065,0.0833955,0,0
9066,0.0835076,0,0
9067,0.0836694,0,0
9068,0.0833909,0,0
9069,0.0836772,0,0
9070,0.0836378,0,0
9071,0.0834358,0,0
9072,0.0834821,0,0
9073,0.0836529,0,0
9074,0.0834846,0,0
9075,0.0836912,0,0
9076,0.0834017,0,0
9077,0.0835089,0,0
9078,0.0835991,0,0
9079,0.0838346,0,0
9080,0.0835618,0,0
9081,0.0834489,0,0
9082,0.0837129,0,0
9083,0.0839766,0,0
9084,0.0833236,0,0
9085,0.0838247,0,0
9086,0.083457,0,0
9087,0.0840207,0,0
9088,0.0834487,0,0
9089,0.0836649,0,0
9090,0.0834716,0,0
9091,0.0837697,0,0
9092,0.0836692,0,0
9093,0.0834247,0,0
9094,0.0839181,0,0
9095,0.0834852,0,0
9096,0.0841571,0,0
9097,0.0835903,0,0
9098,0.0835315,0,0
9099,0.0838532,0,0
9100,0.0829482,0.0130634,0.00286018
9101,0.0835924,0,0
9102,0.0838597,0,0
9103,0.0835646,0,0
9104,0.0836407,0,0
9105,0.0835897,0,0
9106,0.0835266,0,0
9107,0.0834054,0,0
9108,0.0835404,0,0
9109,0.083492,0,0
9110,0.0834752,0,0
9111,0.0835497,0,0
9112,0.0836517,0,0
9113,0.0837761,0,0
9114,0.0835484,0,0
9115,0.0834168,0,0
9116,0.0836539,0,0
9117,0.0835221,0,0
9118,0.0842459,0,0
9119,0.0829923,0,0
9120,0.0837083,0,0
9121,0.0834299,0,0
9122,0.0837229,0,0
9123,0.0835589,0,0
9124,0.083498,0,0
9125,0.0836861,0,0
9126,0.0837533,0,0
9127,0.0837527,0,0
9128,0.083641,0,0
9129,0.0834816,0,0
9130,0.0834378,0,0
9131,0.0836159,0,0
9132,0.0835646,0,0
9133,0.0835849,0,0
9134,0.0834694,0,0
9135,0.0836671,0,0
9136,0.0838678,0,0
9137,0.0835528,0,0
9138,0.0835079,0,0
9139,0.0835571,0,0
9140,0.0838194,0,0
9141,0.0835601,0,0
9142,0.0835641,0,0
9143,0.0835853,0,0
9144,0.0835745,0,0
9145,0.083423,0,0
9146,0.0835092,0,0
9147,0.0835701,0,0
9148,0.0834839,0,0
9149,0.0836755,0,0
9150,0.0839332,0,0
9151,0.0840575,0,0
9152,0.0834882,0,0
9153,0.0835135,0,0
9154,0.083483,0,0
9155,0.0842584,0,0
9156,0.0833938,0,0
9157,0.0835578,0,0
9158,0.0833807,0,0
9159,0.0836703,0,0
9160,0.0835898,0,0
9161,0.0835314,0,0
9162,0.0835016,0,0
9163,0.0837998,0,0
9164,0.083548,0,0
9165,0.0836682,0,0
9166,0.083654,0,0
9167,0.0834729,0,0
9168,0.0834765,0,0
9169,0.0834926,0,0
9170,0.0835033,0,0
9171,0.0834849,0,0
9172,0.0833598,0,0
9173,0.0838539,0,0
9174,0.0839192,0,0
9175,0.083403,0,0
9176,0.0837459,0,0
9177,0.0835405,0,0
9178,0.0840707,0,0
9179,0.0834991,0,0
9180,0.0835436,0,0
9181,0.083581,0,0
9182,0.0837485,0,0
9183,0.0835121,0,0
9184,0.083484,0,0
9185,0.0838617,0,0
9186,0.083453,0,0
9187,0.0832209,0,0
9188,0.0835761,0,0
9189,0.0835496,0,0
9190,0.0837114,0,0
9191,0.0834871,0,0
9192,0.0835328,0,0
9193,0.083531,0,0
9194,0.0838519,0,0
9195,0.083434,0,0
9196,0.0836848,0,0
9197,0.0838632,0,0
9198,0.0836514,0,0
9199,0.0837812,0,0
9200,0.0833511,0.013069,0.00438768
9201,0.0831817,0,0
9202,0.0834445,0,0
9203,0.0835747,0,0
9204,0.0836492,0,0
9205,0.0836235,0,0
9206,0.083481,0,0
9207,0.0835539,0,0
9208,0.0835827,0,0
9209,0.0835775,0,0
9210,0.0835011,0,0
9211,0.0835128,0,0
9212,0.0834881,0,0
9213,0.0835676,0,0
9214,0.0835622,0,0
9215,0.0834765,0,0
9216,0.083929,0,0
9217,0.0835208,0,0
9218,0.0835732,0,0
9219,0.0837476,0,0
9220,0.0832074,0,0
9221,0.0836752,0,0
9222,0.083907,0,0
9223,0.0835428,0,0
9224,0.0835476,0,0
9225,0.0835402,0,0
9226,0.0835936,0,0
9227,0.083867,0,0
9228,0.0834985,0,0
9229,0.0835031,0,0
9230,0.0836473,0,0
9231,0.0839827,0,0
9232,0.0833857,0,0
9233,0.0835866,0,0
9234,0.0834112,0,0
9235,0.0836914,0,0
9236,0.08354,0,0
9237,0.0842179,0,0
9238,0.0832821,0,0
9239,0.0832444,0,0
9240,0.0836045,0,0
9241,0.0835283,0,0
9242,0.0835878,0,0
9243,0.0834063,0,0
9244,0.083674,0,0
9245,0.0835063,0,0
9246,0.0835889,0,0
9247,0.0835509,0,0
9248,0.0834387,0,0
9249,0.0835131,0,0
9250,0.0838753,0,0
9251,0.0834753,0,0
9252,0.0835715,0,0
9253,0.0835882,0,0
9254,0.0834234,0,0
9255,0.0841008,0,0
9256,0.0832156,0,0
9257,0.0835359,0,0
9258,0.0838791,0,0
9259,0.0835573,0,0
9260,0.0834642,0,0
9261,0.083758,0,0
9262,0.0837744,0,0
9263,0.0835046,0,0
9264,0.0835692,0,0
9265,0.0836583,0,0
9266,0.0835207,0,0
9267,0.0834029,0,0
9268,0.0838354,0,0
9269,0.0836397,0,0
9270,0.0836861,0,0
9271,0.0835693,0,0
9272,0.0836124,0,0
9273,0.0839006,0,0
9274,0.0833294,0,0
9275,0.0834812,0,0
9276,0.0841599,0,0
9277,0.0839247,0,0
9278,0.0833794,0,0
9279,0.0834857,0,0
9280,0.0835432,0,0
9281,0.0835734,0,0
9282,0.0835668,0,0
9283,0.0835411,0,0
9284,0.0836743,0,0
9285,0.0835184,0,0
9286,0.0835217,0,0
9287,0.0836329,0,0
9288,0.0835606,0,0
9289,0.0834767,0,0
9290,0.083463,0,0
9291,0.0835223,0,0
9292,0.0835977,0,0
9293,0.0833758,0,0
9294,0.0836473,0,0
9295,0.0836123,0,0
9296,0.0838316,0,0
9297,0.0841365,0,0
9298,0.0830884,0,0
9299,0.0837023,0,0
9300,0.083192,0.0131719,0.00518697
9301,0.0835436,0,0
9302,0.0836187,0,0
9303,0.0834592,0,0
9304,0.0834365,0,0
9305,0.0834874,0,0
9306,0.0835258,0,0
9307,0.0835381,0,0
9308,0.0834196,0,0
9309,0.0834644,0,0
9310,0.0834996,0,0
9311,0.0838356,0,0
9312,0.0837991,0,0
9313,0.0835064,0,0
9314,0.0835093,0,0
9315,0.0839755,0,0
9316,0.0834793,0,0
9317,0.0835856,0,0
9318,0.0837538,0,0
9319,0.0835752,0,0
9320,0.0833462,0,0
9321,0.083698,0,0
9322,0.0836073,0,0
9323,0.0835452,0,0
9324,0.0833553,0,0
9325,0.0836744,0,0
9326,0.0840486,0,0
9327,0.08328,0,0
9328,0.0835269,0,0
9329,0.0835977,0,0
9330,0.0835363,0,0
9331,0.0836043,0,0
9332,0.0833507,0,0
9333,0.0837075,0,0
9334,0.0841496,0,0
9335,0.0837916,0,0
9336,0.0837948,0,0
9337,0.0835292,0,0
9338,0.0839341,0,0
9339,0.0832942,0,0
9340,0.0837582,0,0
9341,0.0834853,0,0
9342,0.0837221,0,0
9343,0.0837416,0,0
9344,0.0834055,0,0
9345,0.0836247,0,0
9346,0.0835506,0,0
9347,0.0836144,0,0
9348,0.0836685,0,0
9349,0.0836124,0,0
9350,0.0833365,0,0
9351,0.0835226,0,0
9352,0.0835143,0,0
9353,0.083574,0,0
9354,0.0835822,0,0
9355,0.0834198,0,0
9356,0.0836082,0,0
9357,0.0845654,0,0
9358,0.0830453,0,0
9359,0.0836909,0,0
9360,0.0836588,0,0
9361,0.0835381,0,0
9362,0.0836482,0,0
9363,0.08362,0,0
9364,0.0836309,0,0
9365,0.0840137,0,0
9366,0.083651,0,0
9367,0.0835984,0,0
9368,0.0834825,0,0
9369,0.0837691,0,0
9370,0.083692,0,0
9371,0.0837509,0,0
9372,0.0834238,0,0
9373,0.0837219,0,0
9374,0.0833473,0,0
9375,0.0835521,0,0
9376,0.0836811,0,0
9377,0.0836703,0,0
9378,0.0836374,0,0
9379,0.0833828,0,0
9380,0.0834482,0,0
9381,0.0839107,0,0
9382,0.0833654,0,0
9383,0.0834793,0,0
9384,0.0837867,0,0
9385,0.08357,0,0
9386,0.0834422,0,0
9387,0.0837499,0,0
9388,0.083456,0,0
9389,0.0836312,0,0
9390,0.084055,0,0
9391,0.0861618,0,0
9392,0.084187,0,0
9393,0.0836158,0,0
9394,0.0835947,0,0
9395,0.0852001,0,0
9396,0.0871179,0,0
9397,0.0839584,0,0
9398,0.083227,0,0
9399,0.0839702,0,0
9400,0.083058,0.013069,0.00422575
9401,0.0836016,0,0
9402,0.0834074,0,0
9403,0.0836519,0,0
9404,0.0835647,0,0
9405,0.0837041,0,0
9406,0.083601,0,0
9407,0.0841248,0,0
9408,0.083281,0,0
9409,0.0838864,0,0
9410,0.0834654,0,0
9411,0.0838917,0,0
9412,0.0835437,0,0
9413,0.0836623,0,0
9414,0.0835945,0,0
9415,0.0836264,0,0
9416,0.0839037,0,0
9417,0.083718,0,0
9418,0.083865,0,0
9419,0.0832373,0,0
9420,0.08335,0,0
9421,0.083725,0,0
9422,0.0840885,0,0
9423,0.0832675,0,0
9424,0.0835736,0,0
9425,0.0835361,0,0
9426,0.0838813,0,0
9427,0.0832991,0,0
9428,0.083706,0,0
9429,0.0835974,0,0
9430,0.083515,0,0
9431,0.0836282,0,0
9432,0.0835046,0,0
9433,0.0836959,0,0
9434,0.0836578,0,0
9435,0.0835704,0,0
9436,0.0835609,0,0
9437,0.0837447,0,0
9438,0.0836983,0,0
9439,0.0835231,0,0
9440,0.083685,0,0
9441,0.083589,0,0
9442,0.0838367,0,0
9443,0.083503,0,0
9444,0.0834869,0,0
9445,0.0835294,0,0
9446,0.0838745,0,0
9447,0.0833384,0,0
9448,0.0834775,0,0
9449,0.0835571,0,0
9450,0.0835744,0,0
9451,0.0835385,0,0
9452,0.083495,0,0
9453,0.0835498,0,0
9454,0.0835838,0,0
9455,0.0839854,0,0
9456,0.0835456,0,0
9457,0.0836127,0,0
9458,0.0834408,0,0
9459,0.0837199,0,0
9460,0.0833736,0,0
9461,0.0837565,0,0
9462,0.0833785,0,0
9463,0.0835224,0,0
9464,0.0834895,0,0
9465,0.0836682,0,0
9466,0.0837156,0,0
9467,0.0836406,0,0
9468,0.0834431,0,0
9469,0.0838112,0,0
9470,0.0838559,0,0
9471,0.0835873,0,0
9472,0.0835367,0,0
9473,0.0837153,0,0
9474,0.0837032,0,0
9475,0.0835355,0,0
9476,0.0838045,0,0
9477,0.083659,0,0
9478,0.0837015,0,0
9479,0.087243,0,0
9480,0.0839427,0,0
9481,0.0832379,0,0
9482,0.083276,0,0
9483,0.0834907,0,0
9484,0.0840176,0,0
9485,0.0832303,0,0
9486,0.0833963,0,0
9487,0.0835161,0,0
9488,0.0839824,0,0
9489,0.0832255,0,0
9490,0.0837471,0,0
9491,0.0834363,0,0
9492,0.0838797,0,0
9493,0.0835495,0,0
9494,0.0836249,0,0
9495,0.0839378,0,0
9496,0.0833176,0,0
9497,0.0834071,0,0
9498,0.0835943,0,0
9499,0.0837203,0,0
9500,0.0831232,0.0130671,0.00446395
9501,0.0833584,0,0
9502,0.0835223,0,0
9503,0.0841048,0,0
9504,0.0835477,0,0
9505,0.0834426,0,0
9506,0.083426,0,0
9507,0.0841056,0,0
9508,0.0834135,0,0
9509,0.0842348,0,0
9510,0.0836002,0,0
9511,0.0832,0,0
9512,0.0838247,0,0
9513,0.0872328,0,0
9514,0.0901987,0,0
9515,0.0869032,0,0
9516,0.0872406,0,0
9517,0.0841069,0,0
9518,0.0884504,0,0
9519,0.0835045,0,0
9520,0.0882987,0,0
9521,0.0876609,0,0
9522,0.083764,0,0
9523,0.0836874,0,0
9524,0.0862645,0,0
9525,0.0851468,0,0
9526,0.0832632,0,0
9527,0.083404,0,0
9528,0.0835818,0,0
9529,0.0837909,0,0
9530,0.0834047,0,0
9531,0.0834697,0,0
9532,0.0835934,0,0
9533,0.08411,0,0
9534,0.0832559,0,0
9535,0.0835139,0,0
9536,0.0838499,0,0
9537,0.0834369,0,0
9538,0.0839808,0,0
9539,0.0833594,0,0
9540,0.0834007,0,0
9541,0.0836568,0,0
9542,0.083652,0,0
9543,0.0835257,0,0
9544,0.0866855,0,0
9545,0.0852433,0,0
9546,0.0837121,0,0
9547,0.0833948,0,0
9548,0.0837198,0,0
9549,0.0833427,0,0
9550,0.0836118,0,0
9551,0.0835295,0,0
9552,0.0835205,0,0
9553,0.0834056,0,0
9554,0.0836308,0,0
9555,0.0836993,0,0
9556,0.0838557,0,0
9557,0.0836973,0,0
9558,0.0834168,0,0
9559,0.0835134,0,0
9560,0.0835515,0,0
9561,0.0837813,0,0
9562,0.0835961,0,0
9563,0.0835828,0,0
9564,0.0841442,0,0
9565,0.0835211,0,0
9566,0.0835616,0,0
9567,0.0836667,0,0
9568,0.0837837,0,0
9569,0.0834685,0,0
9570,0.0836433,0,0
9571,0.0835417,0,0
9572,0.0833956,0,0
9573,0.0834689,0,0
9574,0.0836686,0,0
9575,0.0838596,0,0
9576,0.0832528,0,0
9577,0.083372,0,0
9578,0.0837524,0,0
9579,0.0837823,0,0
9580,0.0834464,0,0
9581,0.0836025,0,0
9582,0.0836836,0,0
9583,0.0839293,0,0
9584,0.0834053,0,0
9585,0.0835654,0,0
9586,0.0837002,0,0
9587,0.0835033,0,0
9588,0.083677,0,0
9589,0.0836714,0,0
9590,0.0836088,0,0
9591,0.0833315,0,0
9592,0.0836588,0,0
9593,0.0835749,0,0
9594,0.0836888,0,0
9595,0.0835013,0,0
9596,0.0840588,0,0
9597,0.0835121,0,0
9598,0.0836925,0,0
9599,0.0839113,0,0
9600,0.0830466,0.0130828,0.00484211
9601,0.0844693,0,0
9602,0.0879083,0,0
9603,0.0833939,0,0
9604,0.0833175,0,0
9605,0.083593,0,0
9606,0.0832701,0,0
9607,0.0839889,0,0
9608,0.0831515,0,0
9609,0.0838321,0,0
9610,0.0835499,0,0
9611,0.0837563,0,0
9612,0.0835366,0,0
9613,0.0837782,0,0
9614,0.0832682,0,0
9615,0.0834828,0,0
9616,0.0834674,0,0
9617,0.0839787,0,0
9618,0.0831914,0,0
9619,0.0840025,0,0
9620,0.0837241,0,0
9621,0.0840636,0,0
9622,0.0834532,0,0
9623,0.0835323,0,0
9624,0.0837452,0,0
9625,0.0833295,0,0
9626,0.0834832,0,0
9627,0.0834696,0,0
9628,0.0840391,0,0
9629,0.0831888,0,0
9630,0.0833495,0,0
9631,0.0836532,0,0
9632,0.0837176,0,0
9633,0.0835512,0,0
9634,0.0838778,0,0
9635,0.0833106,0,0
9636,0.0836116,0,0
9637,0.0835029,0,0
9638,0.0836003,0,0
9639,0.0836307,0,0
9640,0.084311,0,0
9641,0.0832112,0,0
9642,0.0834523,0,0
9643,0.0839084,0,0
9644,0.0835795,0,0
9645,0.0833413,0,0
9646,0.0844295,0,0
9647,0.0836948,0,0
9648,0.0833524,0,0
9649,0.0833677,0,0
9650,0.0838777,0,0
9651,0.0837349,0,0
9652,0.0832408,0,0
9653,0.0834814,0,0
9654,0.0852313,0,0
9655,0.0891077,0,0
9656,0.0834593,0,0
9657,0.0835843,0,0
9658,0.0835323,0,0
9659,0.0834493,0,0
9660,0.0836118,0,0
9661,0.0833963,0,0
9662,0.0835133,0,0
9663,0.0838795,0,0
9664,0.0836846,0,0
9665,0.0834209,0,0
9666,0.0835915,0,0
9667,0.0839354,0,0
9668,0.0833795,0,0
9669,0.0834795,0,0
9670,0.0839181,0,0
9671,0.0834357,0,0
9672,0.0835548,0,0
9673,0.08366,0,0
9674,0.0842205,0,0
9675,0.0834442,0,0
9676,0.0834865,0,0
9677,0.0835035,0,0
9678,0.0836157,0,0
9679,0.0836345,0,0
9680,0.0833151,0,0
9681,0.0836527,0,0
9682,0.0833971,0,0
9683,0.0834534,0,0
9684,0.0836624,0,0
9685,0.0833603,0,0
9686,0.0837267,0,0
9687,0.0834521,0,0
9688,0.0834882,0,0
9689,0.0836007,0,0
9690,0.0842002,0,0
