Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
6130,0.423232,0.0330879,0.0216388
6131,0.424511,0,0
6132,0.422592,0,0
6133,0.418518,0,0
6134,0.417565,0,0
6135,0.411518,0,0
6136,0.410979,0,0
6137,0.413639,0,0
6138,0.415892,0,0
6139,0.413544,0,0
6140,0.422916,0.0334332,0.021866
6141,0.424927,0,0
6142,0.422527,0,0
6143,0.422322,0,0
6144,0.421135,0,0
6145,0.420753,0,0
6146,0.414762,0,0
6147,0.418528,0,0
6148,0.414682,0,0
6149,0.414391,0,0
6150,0.422756,0.0334343,0.0217614
6151,0.424855,0,0
6152,0.428582,0,0
6153,0.422507,0,0
6154,0.421611,0,0
6155,0.417055,0,0
6156,0.41604,0,0
6157,0.415711,0,0
6158,0.415714,0,0
6159,0.418428,0,0
6160,0.422525,0.0328003,0.022172
6161,0.432342,0,0
6162,0.422403,0,0
6163,0.423278,0,0
6164,0.418627,0,0
6165,0.4135,0,0
6166,0.417281,0,0
6167,0.415351,0,0
6168,0.413891,0,0
6169,0.417239,0,0
6170,0.425626,0.0328233,0.0224438
6171,0.433489,0,0
6172,0.418529,0,0
6173,0.418467,0,0
6174,0.417392,0,0
6175,0.409959,0,0
6176,0.412271,0,0
6177,0.413313,0,0
6178,0.4105,0,0
6179,0.409754,0,0
6180,0.422658,0.033385,0.0213152
6181,0.430577,0,0
6182,0.421936,0,0
6183,0.421519,0,0
6184,0.425683,0,0
6185,0.416472,0,0
6186,0.412987,0,0
6187,0.41713,0,0
6188,0.414892,0,0
6189,0.416546,0,0
6190,0.428473,0.0328401,0.0222195
6191,0.42464,0,0
6192,0.422504,0,0
6193,0.422717,0,0
6194,0.420521,0,0
6195,0.417163,0,0
6196,0.416105,0,0
6197,0.417786,0,0
6198,0.413449,0,0
6199,0.414582,0,0
6200,0.423372,0.0336211,0.0218262
6201,0.420991,0,0
6202,0.418476,0,0
6203,0.418381,0,0
6204,0.416785,0,0
6205,0.411373,0,0
6206,0.413479,0,0
6207,0.413249,0,0
6208,0.411298,0,0
6209,0.412331,0,0
6210,0.422859,0.0332308,0.0227886
6211,0.424482,0,0
6212,0.423065,0,0
6213,0.422115,0,0
6214,0.417109,0,0
6215,0.409912,0,0
6216,0.413723,0,0
6217,0.411711,0,0
6218,0.413566,0,0
6219,0.410001,0,0
6220,0.423497,0.0326782,0.022618
6221,0.444796,0,0
6222,0.422563,0,0
6223,0.422373,0,0
6224,0.420535,0,0
6225,0.417291,0,0
6226,0.413227,0,0
6227,0.413412,0,0
6228,0.415457,0,0
6229,0.417541,0,0
6230,0.43168,0.0330739,0.0225047
6231,0.424425,0,0
6232,0.422612,0,0
6233,0.422097,0,0
6234,0.419688,0,0
6235,0.416269,0,0
6236,0.415647,0,0
6237,0.417049,0,0
6238,0.415842,0,0
6239,0.414333,0,0
6240,0.42347,0.0334378,0.0209081
6241,0.424388,0,0
6242,0.422437,0,0
6243,0.4223,0,0
6244,0.4216,0,0
6245,0.413652,0,0
6246,0.414727,0,0
6247,0.41367,0,0
6248,0.413271,0,0
6249,0.414884,0,0
6250,0.42242,0.0333153,0.0214612
6251,0.440447,0,0
6252,0.429472,0,0
6253,0.422576,0,0
6254,0.419748,0,0
6255,0.416576,0,0
6256,0.411919,0,0
6257,0.41297,0,0
6258,0.409563,0,0
6259,0.410273,0,0
6260,0.42273,0.0333046,0.0222126
6261,0.435045,0,0
6262,0.422403,0,0
6263,0.422345,0,0
6264,0.420178,0,0
6265,0.415255,0,0
6266,0.415092,0,0
6267,0.417036,0,0
6268,0.413136,0,0
6269,0.414676,0,0
6270,0.423535,0.0329047,0.0219916
6271,0.430675,0,0
6272,0.422286,0,0
6273,0.423579,0,0
6274,0.421499,0,0
6275,0.414997,0,0
6276,0.416509,0,0
6277,0.416346,0,0
6278,0.415104,0,0
6279,0.424461,0,0
6280,0.423273,0.0335282,0.02205
6281,0.424931,0,0
6282,0.423022,0,0
6283,0.422568,0,0
6284,0.421349,0,0
6285,0.41627,0,0
6286,0.414898,0,0
6287,0.415506,0,0
6288,0.41332,0,0
6289,0.417786,0,0
6290,0.426735,0.0334459,0.0219193
6291,0.425712,0,0
6292,0.422482,0,0
6293,0.423017,0,0
6294,0.419366,0,0
6295,0.413686,0,0
6296,0.418712,0,0
6297,0.416652,0,0
6298,0.415225,0,0
6299,0.414966,0,0
6300,0.42386,0.0326986,0.0230962
6301,0.424819,0,0
6302,0.422412,0,0
6303,0.422433,0,0
6304,0.421625,0,0
6305,0.419623,0,0
6306,0.421299,0,0
6307,0.413435,0,0
6308,0.411229,0,0
6309,0.412325,0,0
6310,0.422748,0.0328599,0.0228624
6311,0.424837,0,0
6312,0.422411,0,0
6313,0.423123,0,0
6314,0.419077,0,0
6315,0.416097,0,0
6316,0.413862,0,0
6317,0.413264,0,0
6318,0.415312,0,0
6319,0.414359,0,0
6320,0.419214,0.0327577,0.0221208
6321,0.432864,0,0
6322,0.418573,0,0
6323,0.418586,0,0
6324,0.418407,0,0
6325,0.409959,0,0
6326,0.412388,0,0
6327,0.410891,0,0
6328,0.411586,0,0
6329,0.409262,0,0
6330,0.422918,0.0327779,0.0218499
6331,0.436265,0,0
6332,0.422438,0,0
6333,0.423022,0,0
6334,0.420539,0,0
6335,0.413853,0,0
6336,0.415146,0,0
6337,0.415583,0,0
6338,0.416703,0,0
6339,0.416829,0,0
6340,0.42309,0.033445,0.0213586
6341,0.428834,0,0
6342,0.422506,0,0
6343,0.422402,0,0
6344,0.420674,0,0
6345,0.416529,0,0
6346,0.415724,0,0
6347,0.417252,0,0
6348,0.414892,0,0
6349,0.416732,0,0
6350,0.427949,0.0332578,0.0220822
6351,0.430091,0,0
6352,0.425163,0,0
6353,0.418451,0,0
6354,0.418198,0,0
6355,0.412299,0,0
6356,0.411556,0,0
6357,0.415498,0,0
6358,0.414532,0,0
6359,0.415694,0,0
6360,0.422879,0.032841,0.023146
6361,0.429161,0,0
6362,0.422842,0,0
6363,0.422267,0,0
6364,0.418868,0,0
6365,0.415739,0,0
6366,0.417109,0,0
6367,0.415583,0,0
6368,0.417321,0,0
6369,0.414753,0,0
6370,0.423969,0.0334495,0.0204804
6371,0.425753,0,0
6372,0.423357,0,0
6373,0.422383,0,0
6374,0.420396,0,0
6375,0.417405,0,0
6376,0.417954,0,0
6377,0.417644,0,0
6378,0.414779,0,0
6379,0.417094,0,0
6380,0.428873,0.033455,0.021899
6381,0.424169,0,0
6382,0.419518,0,0
6383,0.418377,0,0
6384,0.414918,0,0
6385,0.411656,0,0
6386,0.41054,0,0
6387,0.414409,0,0
6388,0.408596,0,0
6389,0.41046,0,0
6390,0.431542,0.0328275,0.0222033
6391,0.422169,0,0
6392,0.419393,0,0
6393,0.418485,0,0
6394,0.418082,0,0
6395,0.411089,0,0
6396,0.409912,0,0
6397,0.413557,0,0
6398,0.412254,0,0
6399,0.410548,0,0
6400,0.424784,0.032743,0.0221104
6401,0.424664,0,0
6402,0.422505,0,0
6403,0.422328,0,0
6404,0.423709,0,0
6405,0.414767,0,0
6406,0.413957,0,0
6407,0.416825,0,0
6408,0.416589,0,0
6409,0.416513,0,0
6410,0.426989,0.0326122,0.0224375
6411,0.42715,0,0
6412,0.422484,0,0
6413,0.422644,0,0
6414,0.424765,0,0
6415,0.414105,0,0
6416,0.414924,0,0
6417,0.417162,0,0
6418,0.414001,0,0
6419,0.414936,0,0
6420,0.430129,0.0327214,0.0210131
6421,0.437378,0,0
6422,0.420204,0,0
6423,0.422413,0,0
6424,0.420501,0,0
6425,0.414737,0,0
6426,0.413359,0,0
6427,0.41736,0,0
6428,0.414545,0,0
6429,0.413808,0,0
6430,0.424267,0.0334632,0.0214367
6431,0.421981,0,0
6432,0.41862,0,0
6433,0.418344,0,0
6434,0.416638,0,0
6435,0.410668,0,0
6436,0.411321,0,0
6437,0.41184,0,0
6438,0.410629,0,0
6439,0.411567,0,0
6440,0.425136,0.0331902,0.0220673
6441,0.43283,0,0
6442,0.427585,0,0
6443,0.422283,0,0
6444,0.419492,0,0
6445,0.414925,0,0
6446,0.416262,0,0
6447,0.410341,0,0
6448,0.408734,0,0
6449,0.409277,0,0
6450,0.425095,0.0327826,0.0221549
6451,0.430042,0,0
6452,0.422467,0,0
6453,0.422364,0,0
6454,0.41982,0,0
6455,0.416007,0,0
6456,0.416216,0,0
6457,0.417298,0,0
6458,0.415689,0,0
6459,0.415091,0,0
6460,0.423783,0.0336061,0.0213936
6461,0.424914,0,0
6462,0.42249,0,0
6463,0.422481,0,0
6464,0.425281,0,0
6465,0.416926,0,0
6466,0.41416,0,0
6467,0.414805,0,0
6468,0.415457,0,0
6469,0.414683,0,0
6470,0.423162,0.0333844,0.0228135
6471,0.424655,0,0
6472,0.422552,0,0
6473,0.422426,0,0
6474,0.419565,0,0
6475,0.415205,0,0
6476,0.417284,0,0
6477,0.416239,0,0
6478,0.414748,0,0
6479,0.416463,0,0
6480,0.423309,0.0328778,0.022199
6481,0.426621,0,0
6482,0.422523,0,0
6483,0.429857,0,0
6484,0.417835,0,0
6485,0.419961,0,0
6486,0.415605,0,0
6487,0.417726,0,0
6488,0.415785,0,0
6489,0.413882,0,0
6490,0.423474,0.0335112,0.0221358
6491,0.424781,0,0
6492,0.422556,0,0
6493,0.42264,0,0
6494,0.420926,0,0
6495,0.414222,0,0
6496,0.418231,0,0
6497,0.413315,0,0
6498,0.411304,0,0
6499,0.410996,0,0
6500,0.426252,0.0327836,0.0234415
6501,0.426219,0,0
6502,0.418667,0,0
6503,0.418706,0,0
6504,0.416603,0,0
6505,0.411519,0,0
6506,0.411237,0,0
6507,0.412369,0,0
6508,0.408721,0,0
6509,0.412105,0,0
6510,0.423279,0.0330406,0.0221363
6511,0.42518,0,0
6512,0.422452,0,0
6513,0.422933,0,0
6514,0.420608,0,0
6515,0.41476,0,0
6516,0.416657,0,0
6517,0.417017,0,0
6518,0.414019,0,0
6519,0.413204,0,0
6520,0.428318,0.0336328,0.0214692
6521,0.426102,0,0
6522,0.418899,0,0
6523,0.418541,0,0
6524,0.41682,0,0
6525,0.409796,0,0
6526,0.410994,0,0
6527,0.413428,0,0
6528,0.414139,0,0
6529,0.410998,0,0
6530,0.422805,0.0334318,0.0224261
6531,0.424812,0,0
6532,0.422693,0,0
6533,0.423755,0,0
6534,0.422597,0,0
6535,0.418218,0,0
6536,0.415326,0,0
6537,0.415275,0,0
6538,0.412923,0,0
6539,0.41456,0,0
6540,0.422872,0.0325871,0.021955
6541,0.446333,0,0
6542,0.422529,0,0
6543,0.423816,0,0
6544,0.420336,0,0
6545,0.415316,0,0
6546,0.417943,0,0
6547,0.417616,0,0
6548,0.414559,0,0
6549,0.418223,0,0
6550,0.423536,0.0336585,0.0213807
6551,0.437512,0,0
6552,0.418736,0,0
6553,0.418525,0,0
6554,0.417911,0,0
6555,0.412193,0,0
6556,0.412505,0,0
6557,0.411672,0,0
6558,0.410887,0,0
6559,0.412364,0,0
6560,0.422569,0.033536,0.0213313
6561,0.425601,0,0
6562,0.423407,0,0
6563,0.422378,0,0
6564,0.421499,0,0
6565,0.41626,0,0
6566,0.416987,0,0
6567,0.417151,0,0
6568,0.415585,0,0
6569,0.415358,0,0
6570,0.42324,0.0330459,0.0229051
6571,0.424132,0,0
6572,0.418708,0,0
6573,0.418554,0,0
6574,0.416601,0,0
6575,0.412179,0,0
6576,0.411831,0,0
6577,0.412662,0,0
6578,0.411083,0,0
6579,0.411403,0,0
6580,0.423426,0.0334274,0.021518
6581,0.428022,0,0
6582,0.422767,0,0
6583,0.430318,0,0
6584,0.421453,0,0
6585,0.416271,0,0
6586,0.410611,0,0
6587,0.412735,0,0
6588,0.415146,0,0
6589,0.413776,0,0
6590,0.424285,0.0334533,0.0226842
6591,0.430085,0,0
6592,0.422604,0,0
6593,0.422334,0,0
6594,0.419698,0,0
6595,0.415517,0,0
6596,0.41477,0,0
6597,0.41393,0,0
6598,0.41601,0,0
6599,0.416352,0,0
6600,0.422851,0.0329422,0.0225869
6601,0.424934,0,0
6602,0.418913,0,0
6603,0.418513,0,0
6604,0.417741,0,0
6605,0.41098,0,0
6606,0.410112,0,0
6607,0.413535,0,0
6608,0.411454,0,0
6609,0.40878,0,0
6610,0.422597,0.0335073,0.0208905
6611,0.426434,0,0
6612,0.424953,0,0
6613,0.422349,0,0
6614,0.421372,0,0
6615,0.412329,0,0
6616,0.414822,0,0
6617,0.417475,0,0
6618,0.417586,0,0
6619,0.414324,0,0
6620,0.423349,0.0334328,0.0226458
6621,0.439713,0,0
6622,0.422613,0,0
6623,0.422299,0,0
6624,0.421601,0,0
6625,0.415462,0,0
6626,0.415256,0,0
6627,0.41548,0,0
6628,0.415416,0,0
6629,0.418065,0,0
6630,0.42387,0.0334229,0.0225719
6631,0.439772,0,0
6632,0.422739,0,0
6633,0.422166,0,0
6634,0.421352,0,0
6635,0.416644,0,0
6636,0.41791,0,0
6637,0.418331,0,0
6638,0.412595,0,0
6639,0.415182,0,0
6640,0.423985,0.0334587,0.021087
6641,0.424669,0,0
6642,0.421394,0,0
6643,0.418538,0,0
6644,0.418237,0,0
6645,0.411987,0,0
6646,0.411964,0,0
6647,0.41298,0,0
6648,0.41261,0,0
6649,0.409691,0,0
6650,0.427033,0.0339847,0.0219862
6651,0.421143,0,0
6652,0.418729,0,0
6653,0.418446,0,0
6654,0.417738,0,0
6655,0.410806,0,0
6656,0.411328,0,0
6657,0.413393,0,0
6658,0.411736,0,0
6659,0.413176,0,0
6660,0.423153,0.0330564,0.0231749
6661,0.423373,0,0
6662,0.418679,0,0
6663,0.418714,0,0
6664,0.416299,0,0
6665,0.41203,0,0
6666,0.412537,0,0
6667,0.412331,0,0
6668,0.40895,0,0
6669,0.411923,0,0
6670,0.422918,0.0326101,0.0214486
6671,0.429424,0,0
6672,0.418782,0,0
6673,0.418429,0,0
6674,0.415861,0,0
6675,0.409159,0,0
6676,0.412984,0,0
6677,0.413547,0,0
6678,0.411088,0,0
6679,0.410454,0,0
6680,0.422599,0.0330159,0.0219728
6681,0.43781,0,0
6682,0.422527,0,0
6683,0.422322,0,0
6684,0.420283,0,0
6685,0.416188,0,0
6686,0.418323,0,0
6687,0.415432,0,0
6688,0.41599,0,0
6689,0.418034,0,0
6690,0.422557,0.0330329,0.0219272
6691,0.425247,0,0
6692,0.423107,0,0
6693,0.42235,0,0
6694,0.421022,0,0
6695,0.413544,0,0
6696,0.414641,0,0
6697,0.414978,0,0
6698,0.416551,0,0
6699,0.414384,0,0
6700,0.422837,0.0329076,0.021737
6701,0.428675,0,0
6702,0.422515,0,0
6703,0.422758,0,0
6704,0.419159,0,0
6705,0.410313,0,0
6706,0.4144,0,0
6707,0.411782,0,0
6708,0.411869,0,0
6709,0.409299,0,0
6710,0.423784,0.0327748,0.0224678
6711,0.427151,0,0
6712,0.419512,0,0
6713,0.418599,0,0
6714,0.417917,0,0
6715,0.411468,0,0
6716,0.411723,0,0
6717,0.417021,0,0
6718,0.415383,0,0
6719,0.413762,0,0
6720,0.424363,0.0334747,0.0217872
6721,0.427568,0,0
6722,0.422725,0,0
6723,0.423701,0,0
6724,0.422058,0,0
6725,0.418933,0,0
6726,0.416221,0,0
6727,0.413179,0,0
6728,0.41669,0,0
6729,0.414173,0,0
6730,0.423928,0.0335233,0.0226545
6731,0.426762,0,0
6732,0.422438,0,0
6733,0.42238,0,0
6734,0.42147,0,0
6735,0.416072,0,0
6736,0.416941,0,0
6737,0.419436,0,0
6738,0.417036,0,0
6739,0.413141,0,0
6740,0.42242,0.0326272,0.0231073
6741,0.425832,0,0
6742,0.422517,0,0
6743,0.428026,0,0
6744,0.416027,0,0
6745,0.412454,0,0
6746,0.40979,0,0
6747,0.413005,0,0
6748,0.409682,0,0
6749,0.413806,0,0
6750,0.422913,0.0334599,0.0220143
6751,0.425065,0,0
6752,0.422604,0,0
6753,0.422458,0,0
6754,0.420257,0,0
6755,0.413896,0,0
6756,0.41488,0,0
6757,0.415158,0,0
6758,0.413533,0,0
6759,0.416091,0,0
6760,0.425428,0.0334832,0.0220345
6761,0.426905,0,0
6762,0.42251,0,0
6763,0.422518,0,0
6764,0.420123,0,0
6765,0.416678,0,0
6766,0.417291,0,0
6767,0.415659,0,0
6768,0.412751,0,0
6769,0.414567,0,0
6770,0.424219,0.033566,0.022567
6771,0.424757,0,0
6772,0.422647,0,0
6773,0.422387,0,0
6774,0.422145,0,0
6775,0.410364,0,0
6776,0.411015,0,0
6777,0.412129,0,0
6778,0.410539,0,0
6779,0.411013,0,0
6780,0.428521,0.0328235,0.0232304
6781,0.433632,0,0
6782,0.418759,0,0
6783,0.41846,0,0
6784,0.418072,0,0
6785,0.412996,0,0
6786,0.412454,0,0
6787,0.415152,0,0
6788,0.415341,0,0
6789,0.416325,0,0
6790,0.422404,0.0326271,0.0224612
6791,0.429886,0,0
6792,0.422484,0,0
6793,0.422312,0,0
6794,0.420043,0,0
6795,0.416123,0,0
6796,0.416487,0,0
6797,0.415969,0,0
6798,0.412794,0,0
6799,0.417523,0,0
6800,0.424461,0.0334454,0.0214821
6801,0.436183,0,0
6802,0.418733,0,0
6803,0.418437,0,0
6804,0.418235,0,0
6805,0.40834,0,0
6806,0.411285,0,0
6807,0.412189,0,0
6808,0.41123,0,0
6809,0.410565,0,0
6810,0.422227,0.0331566,0.0224767
6811,0.436277,0,0
6812,0.418934,0,0
6813,0.418687,0,0
6814,0.417417,0,0
6815,0.411747,0,0
6816,0.411412,0,0
6817,0.413244,0,0
6818,0.41271,0,0
6819,0.412025,0,0
6820,0.423368,0.0326088,0.0234966
6821,0.424631,0,0
6822,0.422382,0,0
6823,0.423309,0,0
6824,0.419701,0,0
6825,0.416131,0,0
6826,0.417182,0,0
6827,0.415368,0,0
6828,0.412863,0,0
6829,0.415514,0,0
6830,0.423248,0.0334446,0.0220805
6831,0.425437,0,0
6832,0.418796,0,0
6833,0.418605,0,0
6834,0.417966,0,0
6835,0.411841,0,0
6836,0.411647,0,0
6837,0.412054,0,0
6838,0.410321,0,0
6839,0.409693,0,0
6840,0.422534,0.0328627,0.0216534
6841,0.43398,0,0
6842,0.418867,0,0
6843,0.419333,0,0
6844,0.416662,0,0
6845,0.418725,0,0
6846,0.413237,0,0
6847,0.418833,0,0
6848,0.415339,0,0
6849,0.413256,0,0
6850,0.422704,0.0335426,0.0229334
6851,0.423899,0,0
6852,0.418814,0,0
6853,0.418486,0,0
6854,0.417026,0,0
6855,0.411733,0,0
6856,0.411978,0,0
6857,0.410877,0,0
6858,0.411736,0,0
6859,0.411871,0,0
6860,0.422996,0.0327354,0.0228235
6861,0.439,0,0
6862,0.418701,0,0
6863,0.419192,0,0
6864,0.416635,0,0
6865,0.412533,0,0
6866,0.413035,0,0
6867,0.411441,0,0
6868,0.412102,0,0
6869,0.410797,0,0
6870,0.423915,0.0334397,0.0228955
6871,0.433095,0,0
6872,0.425778,0,0
6873,0.422413,0,0
6874,0.420695,0,0
6875,0.413231,0,0
6876,0.41505,0,0
6877,0.415514,0,0
6878,0.416086,0,0
6879,0.417096,0,0
6880,0.428212,0.0334377,0.0214452
6881,0.426389,0,0
6882,0.422373,0,0
6883,0.423121,0,0
6884,0.420464,0,0
6885,0.414332,0,0
6886,0.413655,0,0
6887,0.414905,0,0
6888,0.415654,0,0
6889,0.415756,0,0
6890,0.422966,0.0329673,0.0218239
6891,0.424523,0,0
6892,0.422786,0,0
6893,0.422402,0,0
6894,0.416518,0,0
6895,0.41112,0,0
6896,0.411459,0,0
6897,0.412755,0,0
6898,0.411059,0,0
6899,0.41149,0,0
6900,0.422444,0.0326993,0.0225427
6901,0.423156,0,0
6902,0.422373,0,0
6903,0.418596,0,0
6904,0.417017,0,0
6905,0.410757,0,0
6906,0.410297,0,0
6907,0.412681,0,0
6908,0.410944,0,0
6909,0.411691,0,0
6910,0.42252,0.0334391,0.0222651
6911,0.424881,0,0
6912,0.422406,0,0
6913,0.422173,0,0
6914,0.420583,0,0
6915,0.415707,0,0
6916,0.417068,0,0
6917,0.415187,0,0
6918,0.41518,0,0
6919,0.416815,0,0
6920,0.423393,0.0328214,0.0222657
6921,0.424941,0,0
6922,0.423302,0,0
6923,0.422141,0,0
6924,0.420596,0,0
6925,0.415909,0,0
6926,0.414927,0,0
6927,0.416128,0,0
6928,0.412369,0,0
6929,0.412669,0,0
6930,0.422278,0.0335188,0.0219008
6931,0.425906,0,0
6932,0.422463,0,0
6933,0.422271,0,0
6934,0.420763,0,0
6935,0.41436,0,0
6936,0.413563,0,0
6937,0.415866,0,0
6938,0.414257,0,0
6939,0.415207,0,0
6940,0.431367,0.0326107,0.023078
6941,0.446176,0,0
6942,0.419362,0,0
6943,0.418739,0,0
6944,0.417621,0,0
6945,0.413959,0,0
6946,0.408249,0,0
6947,0.411045,0,0
6948,0.411239,0,0
6949,0.413028,0,0
6950,0.430622,0.0329365,0.0218061
6951,0.444886,0,0
6952,0.418763,0,0
6953,0.418588,0,0
6954,0.415889,0,0
6955,0.410766,0,0
6956,0.412167,0,0
6957,0.412279,0,0
6958,0.410831,0,0
6959,0.409978,0,0
6960,0.424278,0.0334262,0.0211745
6961,0.445944,0,0
6962,0.422501,0,0
6963,0.422307,0,0
6964,0.420544,0,0
6965,0.413597,0,0
6966,0.415545,0,0
6967,0.411337,0,0
6968,0.413698,0,0
6969,0.412722,0,0
6970,0.423802,0.03338,0.0230733
6971,0.437476,0,0
6972,0.422423,0,0
6973,0.422275,0,0
6974,0.419083,0,0
6975,0.414156,0,0
6976,0.410751,0,0
6977,0.411862,0,0
6978,0.411872,0,0
6979,0.410696,0,0
6980,0.422748,0.0325946,0.0236267
6981,0.426411,0,0
6982,0.422404,0,0
6983,0.422166,0,0
6984,0.419015,0,0
6985,0.415809,0,0
6986,0.422296,0,0
6987,0.416187,0,0
6988,0.414125,0,0
6989,0.413957,0,0
6990,0.422936,0.0330771,0.021924
6991,0.42467,0,0
6992,0.422656,0,0
6993,0.422415,0,0
6994,0.420827,0,0
6995,0.415031,0,0
6996,0.415012,0,0
6997,0.412926,0,0
6998,0.411902,0,0
6999,0.413194,0,0
7000,0.423354,0.0334432,0.0223853
7001,0.424599,0,0
7002,0.427748,0,0
7003,0.422123,0,0
7004,0.420143,0,0
7005,0.415762,0,0
7006,0.41401,0,0
7007,0.416601,0,0
7008,0.416108,0,0
7009,0.417398,0,0
7010,0.422555,0.0334351,0.0218762
7011,0.424446,0,0
7012,0.422593,0,0
7013,0.422314,0,0
7014,0.419893,0,0
7015,0.417587,0,0
7016,0.415789,0,0
7017,0.413936,0,0
7018,0.416235,0,0
7019,0.413465,0,0
7020,0.423595,0.0328556,0.0223724
7021,0.42632,0,0
7022,0.418982,0,0
7023,0.418482,0,0
7024,0.417035,0,0
7025,0.408937,0,0
7026,0.410254,0,0
7027,0.413049,0,0
7028,0.410095,0,0
7029,0.409021,0,0
7030,0.423403,0.033482,0.0215624
7031,0.424445,0,0
7032,0.426215,0,0
7033,0.41848,0,0
7034,0.416771,0,0
7035,0.410158,0,0
7036,0.409001,0,0
7037,0.412735,0,0
7038,0.412187,0,0
7039,0.412619,0,0
7040,0.424625,0.0334458,0.0212259
7041,0.437646,0,0
7042,0.422493,0,0
7043,0.422254,0,0
7044,0.420318,0,0
7045,0.415891,0,0
7046,0.414536,0,0
7047,0.415459,0,0
7048,0.413635,0,0
7049,0.416438,0,0
7050,0.422987,0.0334353,0.0218938
7051,0.424054,0,0
7052,0.422758,0,0
7053,0.422323,0,0
7054,0.42046,0,0
7055,0.412597,0,0
7056,0.411347,0,0
7057,0.418721,0,0
7058,0.413289,0,0
7059,0.411083,0,0
7060,0.42264,0.0330506,0.0235174
7061,0.424708,0,0
7062,0.425231,0,0
7063,0.430619,0,0
7064,0.4226,0,0
7065,0.418173,0,0
7066,0.413446,0,0
7067,0.418565,0,0
7068,0.418199,0,0
7069,0.41788,0,0
7070,0.429759,0.0340825,0.0227134
7071,0.426767,0,0
7072,0.422537,0,0
7073,0.422193,0,0
7074,0.419326,0,0
7075,0.417289,0,0
7076,0.414315,0,0
7077,0.415199,0,0
7078,0.413724,0,0
7079,0.417483,0,0
7080,0.422988,0.0332211,0.0221048
7081,0.43853,0,0
7082,0.422655,0,0
7083,0.422307,0,0
7084,0.420636,0,0
7085,0.413465,0,0
7086,0.41611,0,0
7087,0.418308,0,0
7088,0.416245,0,0
7089,0.413895,0,0
7090,0.422815,0.0336589,0.0217695
7091,0.424762,0,0
7092,0.422502,0,0
7093,0.422221,0,0
7094,0.420525,0,0
7095,0.413493,0,0
7096,0.415343,0,0
7097,0.416541,0,0
7098,0.415319,0,0
7099,0.416424,0,0
7100,0.423976,0.0334506,0.0211766
7101,0.424451,0,0
7102,0.422486,0,0
7103,0.421211,0,0
7104,0.417378,0,0
7105,0.412683,0,0
7106,0.411276,0,0
7107,0.411894,0,0
7108,0.409895,0,0
7109,0.411218,0,0
7110,0.424163,0.0334175,0.0225291
7111,0.428252,0,0
7112,0.422498,0,0
7113,0.422202,0,0
7114,0.419677,0,0
7115,0.416783,0,0
7116,0.414801,0,0
7117,0.416848,0,0
7118,0.417791,0,0
7119,0.415685,0,0
7120,0.424107,0.0335071,0.0212449
7121,0.427492,0,0
7122,0.42276,0,0
7123,0.422309,0,0
7124,0.421378,0,0
7125,0.4159,0,0
7126,0.414339,0,0
7127,0.414741,0,0
7128,0.420994,0,0
7129,0.41704,0,0
7130,0.422657,0.0335402,0.0224235
7131,0.421033,0,0
7132,0.419079,0,0
7133,0.419438,0,0
7134,0.417194,0,0
7135,0.41248,0,0
7136,0.410538,0,0
7137,0.412482,0,0
7138,0.409853,0,0
7139,0.411826,0,0
7140,0.422636,0.0334493,0.0230099
7141,0.440159,0,0
7142,0.42415,0,0
7143,0.422474,0,0
7144,0.419774,0,0
7145,0.416312,0,0
7146,0.416121,0,0
7147,0.415029,0,0
7148,0.410385,0,0
7149,0.412137,0,0
7150,0.42231,0.0336185,0.023089
7151,0.42464,0,0
7152,0.422733,0,0
7153,0.422247,0,0
7154,0.419576,0,0
7155,0.409464,0,0
7156,0.411021,0,0
7157,0.411911,0,0
7158,0.414352,0,0
7159,0.411125,0,0
7160,0.422641,0.0334253,0.0225097
7161,0.424665,0,0
7162,0.422774,0,0
7163,0.422367,0,0
7164,0.419867,0,0
7165,0.417449,0,0
7166,0.414258,0,0
7167,0.415577,0,0
7168,0.415311,0,0
7169,0.416791,0,0
7170,0.428122,0.0334374,0.0223287
7171,0.444181,0,0
7172,0.431572,0,0
7173,0.418275,0,0
7174,0.416983,0,0
7175,0.411904,0,0
7176,0.41665,0,0
7177,0.418843,0,0
7178,0.415545,0,0
7179,0.41327,0,0
7180,0.422788,0.0334566,0.0231255
7181,0.436172,0,0
7182,0.422677,0,0
7183,0.423048,0,0
7184,0.426373,0,0
7185,0.417107,0,0
7186,0.414059,0,0
7187,0.413687,0,0
7188,0.415671,0,0
7189,0.418142,0,0
7190,0.42238,0.0329095,0.0227208
7191,0.424229,0,0
7192,0.420795,0,0
7193,0.425821,0,0
7194,0.420156,0,0
7195,0.416581,0,0
7196,0.416412,0,0
7197,0.413525,0,0
7198,0.410972,0,0
7199,0.412057,0,0
7200,0.422926,0.0335346,0.0224231
7201,0.424707,0,0
7202,0.42461,0,0
7203,0.422227,0,0
7204,0.418462,0,0
7205,0.409233,0,0
7206,0.414079,0,0
7207,0.415573,0,0
7208,0.414604,0,0
7209,0.413757,0,0
7210,0.423701,0.0330505,0.0232629
7211,0.424494,0,0
7212,0.422644,0,0
7213,0.422276,0,0
7214,0.419863,0,0
7215,0.412286,0,0
7216,0.416668,0,0
7217,0.416215,0,0
7218,0.417396,0,0
7219,0.413937,0,0
7220,0.423,0.0334276,0.0214535
7221,0.426037,0,0
7222,0.42271,0,0
