Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
6212,0.209718,0,0
6213,0.201247,0,0
6214,0.198822,0,0
6215,0.199548,0,0
6216,0.199194,0,0
6217,0.199312,0,0
6218,0.199546,0,0
6219,0.199707,0,0
6220,0.198713,0.0176385,0.0211776
6221,0.198056,0,0
6222,0.199639,0,0
6223,0.19949,0,0
6224,0.198804,0,0
6225,0.198818,0,0
6226,0.198967,0,0
6227,0.19917,0,0
6228,0.199661,0,0
6229,0.216607,0,0
6230,0.197625,0.0294452,0.0218754
6231,0.197812,0,0
6232,0.199074,0,0
6233,0.202346,0,0
6234,0.199119,0,0
6235,0.199384,0,0
6236,0.200444,0,0
6237,0.199821,0,0
6238,0.19929,0,0
6239,0.199639,0,0
6240,0.199149,0.0176373,0.0214254
6241,0.198342,0,0
6242,0.198873,0,0
6243,0.199371,0,0
6244,0.198418,0,0
6245,0.198527,0,0
6246,0.199068,0,0
6247,0.199135,0,0
6248,0.198942,0,0
6249,0.199367,0,0
6250,0.198773,0.0176827,0.0213382
6251,0.195956,0,0
6252,0.197918,0,0
6253,0.208071,0,0
6254,0.198776,0,0
6255,0.199985,0,0
6256,0.199188,0,0
6257,0.199502,0,0
6258,0.199713,0,0
6259,0.199638,0,0
6260,0.198295,0.0176475,0.021828
6261,0.196503,0,0
6262,0.202923,0,0
6263,0.223922,0,0
6264,0.197659,0,0
6265,0.199553,0,0
6266,0.198898,0,0
6267,0.199068,0,0
6268,0.199024,0,0
6269,0.199464,0,0
6270,0.198498,0.0176139,0.0211579
6271,0.252149,0,0
6272,0.205914,0,0
6273,0.199117,0,0
6274,0.198573,0,0
6275,0.198925,0,0
6276,0.198605,0,0
6277,0.199032,0,0
6278,0.199108,0,0
6279,0.198544,0,0
6280,0.198412,0.0176911,0.0214986
6281,0.196554,0,0
6282,0.198877,0,0
6283,0.199531,0,0
6284,0.19901,0,0
6285,0.198686,0,0
6286,0.19933,0,0
6287,0.199167,0,0
6288,0.199255,0,0
6289,0.199191,0,0
6290,0.198893,0.0176864,0.0211839
6291,0.197698,0,0
6292,0.20389,0,0
6293,0.198888,0,0
6294,0.198274,0,0
6295,0.199058,0,0
6296,0.198767,0,0
6297,0.19916,0,0
6298,0.199027,0,0
6299,0.198915,0,0
6300,0.199122,0.017708,0.0202003
6301,0.221182,0,0
6302,0.200347,0,0
6303,0.199673,0,0
6304,0.198563,0,0
6305,0.199957,0,0
6306,0.199663,0,0
6307,0.200021,0,0
6308,0.1999,0,0
6309,0.200549,0,0
6310,0.19849,0.0175619,0.0219903
6311,0.196829,0,0
6312,0.202476,0,0
6313,0.206094,0,0
6314,0.199382,0,0
6315,0.198693,0,0
6316,0.231923,0,0
6317,0.252799,0,0
6318,0.199502,0,0
6319,0.199135,0,0
6320,0.198174,0.017335,0.0232496
6321,0.198367,0,0
6322,0.199323,0,0
6323,0.204852,0,0
6324,0.199831,0,0
6325,0.199674,0,0
6326,0.199528,0,0
6327,0.199353,0,0
6328,0.199668,0,0
6329,0.199804,0,0
6330,0.197834,0.0176441,0.0215996
6331,0.196427,0,0
6332,0.198826,0,0
6333,0.199294,0,0
6334,0.208375,0,0
6335,0.198815,0,0
6336,0.199554,0,0
6337,0.200079,0,0
6338,0.199386,0,0
6339,0.200096,0,0
6340,0.198895,0.0176498,0.0210418
6341,0.196977,0,0
6342,0.199666,0,0
6343,0.201737,0,0
6344,0.198287,0,0
6345,0.199698,0,0
6346,0.199381,0,0
6347,0.199331,0,0
6348,0.203309,0,0
6349,0.252999,0,0
6350,0.19845,0.0176816,0.0225813
6351,0.197056,0,0
6352,0.199155,0,0
6353,0.253219,0,0
6354,0.197435,0,0
6355,0.199325,0,0
6356,0.199125,0,0
6357,0.199167,0,0
6358,0.199322,0,0
6359,0.199485,0,0
6360,0.198028,0.0177046,0.0211563
6361,0.199029,0,0
6362,0.199007,0,0
6363,0.199784,0,0
6364,0.199892,0,0
6365,0.252302,0,0
6366,0.198884,0,0
6367,0.198982,0,0
6368,0.199208,0,0
6369,0.19812,0,0
6370,0.199086,0.0174194,0.0212009
6371,0.198023,0,0
6372,0.202878,0,0
6373,0.208639,0,0
6374,0.199475,0,0
6375,0.199641,0,0
6376,0.199389,0,0
6377,0.199861,0,0
6378,0.199874,0,0
6379,0.199379,0,0
6380,0.214643,0.025461,0.0216905
6381,0.199925,0,0
6382,0.212037,0,0
6383,0.253165,0,0
6384,0.199932,0,0
6385,0.199816,0,0
6386,0.22092,0,0
6387,0.254917,0,0
6388,0.200134,0,0
6389,0.219772,0,0
6390,0.197423,0.029654,0.0218438
6391,0.198323,0,0
6392,0.199552,0,0
6393,0.199229,0,0
6394,0.198322,0,0
6395,0.19891,0,0
6396,0.19906,0,0
6397,0.198579,0,0
6398,0.199308,0,0
6399,0.198949,0,0
6400,0.198933,0.0177162,0.0218822
6401,0.200806,0,0
6402,0.201335,0,0
6403,0.201939,0,0
6404,0.199325,0,0
6405,0.199349,0,0
6406,0.200025,0,0
6407,0.1994,0,0
6408,0.19947,0,0
6409,0.199681,0,0
6410,0.198299,0.0176332,0.0214903
6411,0.197943,0,0
6412,0.200712,0,0
6413,0.255708,0,0
6414,0.201932,0,0
6415,0.243435,0,0
6416,0.198882,0,0
6417,0.198629,0,0
6418,0.198459,0,0
6419,0.19857,0,0
6420,0.198189,0.0173419,0.021672
6421,0.196274,0,0
6422,0.199311,0,0
6423,0.200021,0,0
6424,0.204452,0,0
6425,0.199696,0,0
6426,0.199101,0,0
6427,0.19882,0,0
6428,0.199033,0,0
6429,0.19966,0,0
6430,0.199125,0.0176441,0.0203794
6431,0.196892,0,0
6432,0.201731,0,0
6433,0.204568,0,0
6434,0.198093,0,0
6435,0.199514,0,0
6436,0.199407,0,0
6437,0.199602,0,0
6438,0.199268,0,0
6439,0.199413,0,0
6440,0.21317,0.017635,0.0211583
6441,0.251045,0,0
6442,0.202465,0,0
6443,0.199557,0,0
6444,0.19872,0,0
6445,0.199371,0,0
6446,0.199735,0,0
6447,0.199364,0,0
6448,0.199003,0,0
6449,0.199151,0,0
6450,0.21986,0.0174127,0.0225722
6451,0.198963,0,0
6452,0.20141,0,0
6453,0.201805,0,0
6454,0.198468,0,0
6455,0.199218,0,0
6456,0.199654,0,0
6457,0.214444,0,0
6458,0.254371,0,0
6459,0.231445,0,0
6460,0.197519,0.0173295,0.0228712
6461,0.198186,0,0
6462,0.20308,0,0
6463,0.199479,0,0
6464,0.19834,0,0
6465,0.19873,0,0
6466,0.199318,0,0
6467,0.199061,0,0
6468,0.199062,0,0
6469,0.199763,0,0
6470,0.198647,0.0176563,0.0206669
6471,0.19682,0,0
6472,0.199994,0,0
6473,0.219111,0,0
6474,0.19947,0,0
6475,0.199301,0,0
6476,0.199314,0,0
6477,0.200328,0,0
6478,0.252144,0,0
6479,0.198713,0,0
6480,0.197975,0.0174869,0.0218318
6481,0.197643,0,0
6482,0.20474,0,0
6483,0.211416,0,0
6484,0.199646,0,0
6485,0.199787,0,0
6486,0.199519,0,0
6487,0.199683,0,0
6488,0.200077,0,0
6489,0.200051,0,0
6490,0.197466,0.0176489,0.0213861
6491,0.197434,0,0
6492,0.203883,0,0
6493,0.221572,0,0
6494,0.198856,0,0
6495,0.21638,0,0
6496,0.25237,0,0
6497,0.200009,0,0
6498,0.199554,0,0
6499,0.198481,0,0
6500,0.198616,0.0173866,0.0225409
6501,0.237279,0,0
6502,0.212131,0,0
6503,0.252365,0,0
6504,0.1984,0,0
6505,0.199048,0,0
6506,0.198974,0,0
6507,0.198881,0,0
6508,0.198823,0,0
6509,0.198956,0,0
6510,0.199776,0.0168238,0.0223744
6511,0.240555,0,0
6512,0.199815,0,0
6513,0.199967,0,0
6514,0.19996,0,0
6515,0.205685,0,0
6516,0.198567,0,0
6517,0.198907,0,0
6518,0.198652,0,0
6519,0.198839,0,0
6520,0.198248,0.0176311,0.0218282
6521,0.197996,0,0
6522,0.199416,0,0
6523,0.199509,0,0
6524,0.198599,0,0
6525,0.198613,0,0
6526,0.199099,0,0
6527,0.198946,0,0
6528,0.243705,0,0
6529,0.19982,0,0
6530,0.198977,0.0176638,0.0218827
6531,0.197713,0,0
6532,0.201569,0,0
6533,0.210283,0,0
6534,0.199945,0,0
6535,0.201173,0,0
6536,0.199557,0,0
6537,0.199992,0,0
6538,0.200088,0,0
6539,0.199528,0,0
6540,0.199242,0.017632,0.0207581
6541,0.197032,0,0
6542,0.203272,0,0
6543,0.220324,0,0
6544,0.200788,0,0
6545,0.215191,0,0
6546,0.252206,0,0
6547,0.199454,0,0
6548,0.198861,0,0
6549,0.199524,0,0
6550,0.199587,0.0174033,0.0231824
6551,0.197999,0,0
6552,0.198904,0,0
6553,0.19915,0,0
6554,0.198312,0,0
6555,0.198399,0,0
6556,0.198651,0,0
6557,0.198436,0,0
6558,0.220176,0,0
6559,0.199485,0,0
6560,0.198379,0.0176753,0.0224054
6561,0.196873,0,0
6562,0.199167,0,0
6563,0.20127,0,0
6564,0.199618,0,0
6565,0.199655,0,0
6566,0.199389,0,0
6567,0.199162,0,0
6568,0.199309,0,0
6569,0.199436,0,0
6570,0.197946,0.0176356,0.0209979
6571,0.20141,0,0
6572,0.204373,0,0
6573,0.254578,0,0
6574,0.199263,0,0
6575,0.201014,0,0
6576,0.199798,0,0
6577,0.199724,0,0
6578,0.200216,0,0
6579,0.198963,0,0
6580,0.200616,0.0175538,0.0222465
6581,0.198448,0,0
6582,0.200279,0,0
6583,0.228829,0,0
6584,0.250966,0,0
6585,0.250923,0,0
6586,0.199093,0,0
6587,0.198993,0,0
6588,0.199779,0,0
6589,0.199265,0,0
6590,0.198774,0.0173669,0.0217719
6591,0.19654,0,0
6592,0.199075,0,0
6593,0.199256,0,0
6594,0.198626,0,0
6595,0.199148,0,0
6596,0.198922,0,0
6597,0.199348,0,0
6598,0.199168,0,0
6599,0.199218,0,0
6600,0.198806,0.0176944,0.022381
6601,0.197726,0,0
6602,0.211113,0,0
6603,0.249116,0,0
6604,0.200125,0,0
6605,0.200338,0,0
6606,0.199944,0,0
6607,0.199442,0,0
6608,0.199669,0,0
6609,0.198951,0,0
6610,0.196912,0.0172898,0.0227253
6611,0.211538,0,0
6612,0.206056,0,0
6613,0.25295,0,0
6614,0.197927,0,0
6615,0.200437,0,0
6616,0.199227,0,0
6617,0.199358,0,0
6618,0.199614,0,0
6619,0.199261,0,0
6620,0.197756,0.0173579,0.0215148
6621,0.197104,0,0
6622,0.201575,0,0
6623,0.201992,0,0
6624,0.199335,0,0
6625,0.201045,0,0
6626,0.200085,0,0
6627,0.199831,0,0
6628,0.20006,0,0
6629,0.200652,0,0
6630,0.197995,0.0176578,0.0219617
6631,0.197837,0,0
6632,0.199087,0,0
6633,0.199259,0,0
6634,0.199276,0,0
6635,0.211473,0,0
6636,0.25255,0,0
6637,0.199159,0,0
6638,0.19899,0,0
6639,0.19884,0,0
6640,0.198927,0.0177048,0.0228064
6641,0.198635,0,0
6642,0.199203,0,0
6643,0.204089,0,0
6644,0.198506,0,0
6645,0.198642,0,0
6646,0.199452,0,0
6647,0.199688,0,0
6648,0.19905,0,0
6649,0.199646,0,0
6650,0.198379,0.0176324,0.0222098
6651,0.196659,0,0
6652,0.200817,0,0
6653,0.203379,0,0
6654,0.199737,0,0
6655,0.199566,0,0
6656,0.19964,0,0
6657,0.199297,0,0
6658,0.199998,0,0
6659,0.199947,0,0
6660,0.198165,0.0176543,0.0229062
6661,0.203673,0,0
6662,0.201888,0,0
6663,0.225724,0,0
6664,0.251902,0,0
6665,0.200752,0,0
6666,0.200155,0,0
6667,0.199532,0,0
6668,0.199382,0,0
6669,0.206062,0,0
6670,0.200039,0.0184119,0.0230221
6671,0.197733,0,0
6672,0.205266,0,0
6673,0.201689,0,0
6674,0.21904,0,0
6675,0.200362,0,0
6676,0.199942,0,0
6677,0.19999,0,0
6678,0.199942,0,0
6679,0.199896,0,0
6680,0.199998,0.0173627,0.0215883
6681,0.213421,0,0
6682,0.262654,0,0
6683,0.200733,0,0
6684,0.199523,0,0
6685,0.198901,0,0
6686,0.198946,0,0
6687,0.199,0,0
6688,0.198998,0,0
6689,0.198982,0,0
6690,0.198002,0.0173512,0.0217047
6691,0.197897,0,0
6692,0.213124,0,0
6693,0.254779,0,0
6694,0.198922,0,0
6695,0.198826,0,0
6696,0.199339,0,0
6697,0.19909,0,0
6698,0.200195,0,0
6699,0.249509,0,0
6700,0.199292,0.0167501,0.0232676
6701,0.197832,0,0
6702,0.205148,0,0
6703,0.227821,0,0
6704,0.199511,0,0
6705,0.201689,0,0
6706,0.199475,0,0
6707,0.199546,0,0
6708,0.222532,0,0
6709,0.249832,0,0
6710,0.19802,0.0173423,0.0232446
6711,0.198013,0,0
6712,0.201351,0,0
6713,0.251001,0,0
6714,0.200017,0,0
6715,0.200301,0,0
6716,0.199738,0,0
6717,0.199404,0,0
6718,0.199461,0,0
6719,0.199826,0,0
6720,0.197784,0.0168581,0.0228309
6721,0.196516,0,0
6722,0.216227,0,0
6723,0.199307,0,0
6724,0.198753,0,0
6725,0.199847,0,0
6726,0.21736,0,0
6727,0.252595,0,0
6728,0.199361,0,0
6729,0.198741,0,0
6730,0.197639,0.01758,0.021634
6731,0.198116,0,0
6732,0.200977,0,0
6733,0.202946,0,0
6734,0.200628,0,0
6735,0.199048,0,0
6736,0.198851,0,0
6737,0.207874,0,0
6738,0.253368,0,0
6739,0.199262,0,0
6740,0.19887,0.017329,0.0221064
6741,0.197179,0,0
6742,0.203824,0,0
6743,0.219041,0,0
6744,0.200005,0,0
6745,0.199071,0,0
6746,0.199992,0,0
6747,0.199575,0,0
6748,0.199827,0,0
6749,0.200534,0,0
6750,0.19845,0.0176422,0.0229428
6751,0.208374,0,0
6752,0.206514,0,0
6753,0.252549,0,0
6754,0.197944,0,0
6755,0.200472,0,0
6756,0.206706,0,0
6757,0.252432,0,0
6758,0.199386,0,0
6759,0.198841,0,0
6760,0.19794,0.0173961,0.0219558
6761,0.198109,0,0
6762,0.204656,0,0
6763,0.199245,0,0
6764,0.198485,0,0
6765,0.1989,0,0
6766,0.199215,0,0
6767,0.198759,0,0
6768,0.198779,0,0
6769,0.198691,0,0
6770,0.197654,0.0176548,0.0207132
6771,0.198328,0,0
6772,0.199482,0,0
6773,0.199848,0,0
6774,0.204022,0,0
6775,0.200994,0,0
6776,0.19978,0,0
6777,0.199149,0,0
6778,0.19953,0,0
6779,0.199195,0,0
6780,0.198659,0.0176264,0.0217371
6781,0.196482,0,0
6782,0.200166,0,0
6783,0.201101,0,0
6784,0.199205,0,0
6785,0.199965,0,0
6786,0.201517,0,0
6787,0.200549,0,0
6788,0.199259,0,0
6789,0.21816,0,0
6790,0.199254,0.0294666,0.0219815
6791,0.198203,0,0
6792,0.199032,0,0
6793,0.219252,0,0
6794,0.210184,0,0
6795,0.2014,0,0
6796,0.199184,0,0
6797,0.199252,0,0
6798,0.198976,0,0
6799,0.198964,0,0
6800,0.199235,0.0176645,0.0229654
6801,0.198438,0,0
6802,0.20141,0,0
6803,0.200415,0,0
6804,0.199952,0,0
6805,0.200052,0,0
6806,0.200734,0,0
6807,0.199539,0,0
6808,0.20009,0,0
6809,0.199814,0,0
6810,0.19881,0.0176334,0.0225002
6811,0.198279,0,0
6812,0.202664,0,0
6813,0.210802,0,0
6814,0.198867,0,0
6815,0.199878,0,0
6816,0.199608,0,0
6817,0.199621,0,0
6818,0.199998,0,0
6819,0.199657,0,0
6820,0.198697,0.0176466,0.0217986
6821,0.198285,0,0
6822,0.199632,0,0
6823,0.200186,0,0
6824,0.200383,0,0
6825,0.205192,0,0
6826,0.19918,0,0
6827,0.199877,0,0
6828,0.19936,0,0
6829,0.199967,0,0
6830,0.199012,0.0176401,0.0217666
6831,0.196747,0,0
6832,0.200366,0,0
6833,0.206065,0,0
6834,0.200099,0,0
6835,0.200051,0,0
6836,0.199387,0,0
6837,0.19903,0,0
6838,0.199105,0,0
6839,0.199202,0,0
6840,0.198088,0.0176913,0.0203804
6841,0.198684,0,0
6842,0.200565,0,0
6843,0.24251,0,0
6844,0.199641,0,0
6845,0.200614,0,0
6846,0.199921,0,0
6847,0.199378,0,0
6848,0.199614,0,0
6849,0.199493,0,0
6850,0.198219,0.0176313,0.0220936
6851,0.197724,0,0
6852,0.198666,0,0
6853,0.199473,0,0
6854,0.198796,0,0
6855,0.199648,0,0
6856,0.19905,0,0
6857,0.199043,0,0
6858,0.19918,0,0
6859,0.198691,0,0
6860,0.197393,0.0176846,0.0217227
6861,0.197748,0,0
6862,0.200249,0,0
6863,0.207105,0,0
6864,0.199843,0,0
6865,0.199492,0,0
6866,0.199791,0,0
6867,0.200446,0,0
6868,0.199534,0,0
6869,0.198832,0,0
6870,0.198262,0.0176628,0.0212378
6871,0.19593,0,0
6872,0.205798,0,0
6873,0.207718,0,0
6874,0.198836,0,0
6875,0.199986,0,0
6876,0.199651,0,0
6877,0.199117,0,0
6878,0.199349,0,0
6879,0.198939,0,0
6880,0.199807,0.017679,0.0214919
6881,0.207818,0,0
6882,0.203806,0,0
6883,0.202241,0,0
6884,0.199132,0,0
6885,0.199678,0,0
6886,0.19916,0,0
6887,0.199481,0,0
6888,0.199518,0,0
6889,0.199911,0,0
6890,0.19826,0.017675,0.0212455
6891,0.196277,0,0
6892,0.198722,0,0
6893,0.228764,0,0
6894,0.199754,0,0
6895,0.201536,0,0
6896,0.199921,0,0
6897,0.200034,0,0
6898,0.199911,0,0
6899,0.199677,0,0
6900,0.198351,0.017334,0.0225155
6901,0.204384,0,0
6902,0.213393,0,0
6903,0.201084,0,0
6904,0.198411,0,0
6905,0.199394,0,0
6906,0.1987,0,0
6907,0.231466,0,0
6908,0.199712,0,0
6909,0.199448,0,0
6910,0.198609,0.0174861,0.0236865
6911,0.19901,0,0
6912,0.200317,0,0
6913,0.251532,0,0
6914,0.199747,0,0
6915,0.201748,0,0
6916,0.199212,0,0
6917,0.199373,0,0
6918,0.19919,0,0
6919,0.199477,0,0
6920,0.210182,0.0176255,0.0214553
6921,0.199349,0,0
6922,0.200229,0,0
6923,0.205773,0,0
6924,0.198943,0,0
6925,0.199384,0,0
6926,0.198966,0,0
6927,0.199244,0,0
6928,0.19904,0,0
6929,0.199246,0,0
6930,0.198893,0.0176921,0.0213074
6931,0.197633,0,0
6932,0.199014,0,0
6933,0.199221,0,0
6934,0.198603,0,0
6935,0.199283,0,0
6936,0.199901,0,0
6937,0.199278,0,0
6938,0.199138,0,0
6939,0.198964,0,0
6940,0.199427,0.0176943,0.0225102
6941,0.197409,0,0
6942,0.200591,0,0
6943,0.224133,0,0
6944,0.198039,0,0
6945,0.200498,0,0
6946,0.199443,0,0
6947,0.19932,0,0
6948,0.209972,0,0
6949,0.200091,0,0
6950,0.204692,0.017635,0.0215574
6951,0.199826,0,0
6952,0.200213,0,0
6953,0.224605,0,0
6954,0.251902,0,0
6955,0.200429,0,0
6956,0.199962,0,0
6957,0.199846,0,0
6958,0.19939,0,0
6959,0.199417,0,0
6960,0.198944,0.0174448,0.0223421
6961,0.197939,0,0
6962,0.199189,0,0
6963,0.199678,0,0
6964,0.198984,0,0
6965,0.200364,0,0
6966,0.19954,0,0
6967,0.198883,0,0
6968,0.198544,0,0
6969,0.199025,0,0
6970,0.199224,0.0176562,0.0215251
6971,0.19793,0,0
6972,0.199049,0,0
6973,0.200315,0,0
6974,0.200311,0,0
6975,0.237069,0,0
6976,0.199602,0,0
6977,0.199644,0,0
6978,0.199384,0,0
6979,0.199995,0,0
6980,0.197539,0.0176607,0.0218568
6981,0.198088,0,0
6982,0.199625,0,0
6983,0.200412,0,0
6984,0.199552,0,0
6985,0.200059,0,0
6986,0.199971,0,0
6987,0.199592,0,0
6988,0.20003,0,0
6989,0.199959,0,0
6990,0.198711,0.0176754,0.0209686
6991,0.19708,0,0
6992,0.202056,0,0
6993,0.223136,0,0
6994,0.199782,0,0
6995,0.200861,0,0
6996,0.199389,0,0
6997,0.198583,0,0
6998,0.203592,0,0
6999,0.251422,0,0
7000,0.197226,0.0173246,0.022355
7001,0.195995,0,0
7002,0.198648,0,0
7003,0.199114,0,0
7004,0.199052,0,0
7005,0.199192,0,0
7006,0.20207,0,0
7007,0.198635,0,0
7008,0.198411,0,0
7009,0.199058,0,0
7010,0.198033,0.0176557,0.021638
7011,0.198287,0,0
7012,0.202164,0,0
7013,0.22789,0,0
7014,0.19975,0,0
7015,0.199757,0,0
7016,0.199275,0,0
7017,0.199102,0,0
7018,0.199148,0,0
7019,0.199036,0,0
7020,0.197375,0.0172377,0.0235497
7021,0.196392,0,0
7022,0.203662,0,0
7023,0.254805,0,0
7024,0.199212,0,0
7025,0.20076,0,0
7026,0.199157,0,0
7027,0.199294,0,0
7028,0.199464,0,0
7029,0.199653,0,0
7030,0.198629,0.0176217,0.0222942
7031,0.199532,0,0
7032,0.199303,0,0
7033,0.204858,0,0
7034,0.198332,0,0
7035,0.213996,0,0
7036,0.252388,0,0
7037,0.199025,0,0
7038,0.199463,0,0
7039,0.199237,0,0
7040,0.198367,0.0176482,0.0220446
7041,0.196348,0,0
7042,0.199668,0,0
7043,0.235075,0,0
7044,0.198573,0,0
7045,0.199445,0,0
7046,0.199215,0,0
7047,0.198602,0,0
7048,0.199864,0,0
7049,0.250961,0,0
7050,0.1992,0.0169865,0.0235452
7051,0.197152,0,0
7052,0.199077,0,0
7053,0.200712,0,0
7054,0.199085,0,0
7055,0.20031,0,0
7056,0.199717,0,0
7057,0.199186,0,0
7058,0.199577,0,0
7059,0.199379,0,0
7060,0.198886,0.017629,0.0216094
7061,0.197856,0,0
7062,0.199184,0,0
7063,0.251965,0,0
7064,0.198264,0,0
7065,0.199338,0,0
7066,0.199202,0,0
7067,0.198927,0,0
7068,0.198744,0,0
7069,0.198529,0,0
7070,0.198082,0.0173471,0.0221112
7071,0.1983,0,0
7072,0.19903,0,0
7073,0.200227,0,0
7074,0.199354,0,0
7075,0.201261,0,0
7076,0.199243,0,0
7077,0.199117,0,0
7078,0.199784,0,0
7079,0.199483,0,0
7080,0.199343,0.0177011,0.0222465
7081,0.197851,0,0
7082,0.200718,0,0
7083,0.252122,0,0
7084,0.199254,0,0
7085,0.199513,0,0
7086,0.198912,0,0
7087,0.199108,0,0
7088,0.199126,0,0
7089,0.198749,0,0
7090,0.198216,0.0174964,0.0222924
7091,0.198236,0,0
7092,0.219669,0,0
7093,0.216942,0,0
7094,0.199577,0,0
7095,0.203625,0,0
7096,0.199526,0,0
7097,0.239112,0,0
7098,0.199579,0,0
7099,0.206434,0,0
7100,0.198808,0.0289887,0.0226455
7101,0.195843,0,0
7102,0.198983,0,0
7103,0.199845,0,0
7104,0.199359,0,0
7105,0.19853,0,0
7106,0.198901,0,0
7107,0.198895,0,0
7108,0.198921,0,0
7109,0.198881,0,0
7110,0.198398,0.0176696,0.0219046
7111,0.210867,0,0
7112,0.211455,0,0
7113,0.206335,0,0
7114,0.200524,0,0
7115,0.200445,0,0
7116,0.199365,0,0
7117,0.199833,0,0
7118,0.200072,0,0
7119,0.199703,0,0
7120,0.198843,0.0176637,0.022559
7121,0.196449,0,0
7122,0.198158,0,0
7123,0.210107,0,0
7124,0.199905,0,0
7125,0.199102,0,0
7126,0.199362,0,0
7127,0.198939,0,0
7128,0.217941,0,0
7129,0.199251,0,0
7130,0.199037,0.0176819,0.0218219
7131,0.19772,0,0
7132,0.198708,0,0
7133,0.200017,0,0
7134,0.199415,0,0
7135,0.198953,0,0
7136,0.199311,0,0
7137,0.19908,0,0
7138,0.199274,0,0
7139,0.199317,0,0
7140,0.19745,0.0176785,0.0221406
7141,0.196991,0,0
7142,0.199249,0,0
7143,0.215114,0,0
7144,0.199151,0,0
7145,0.201609,0,0
7146,0.199544,0,0
7147,0.199583,0,0
7148,0.220256,0,0
7149,0.251713,0,0
7150,0.198293,0.0173256,0.0224087
7151,0.19644,0,0
7152,0.20002,0,0
7153,0.202041,0,0
7154,0.198266,0,0
7155,0.199932,0,0
7156,0.198938,0,0
7157,0.198821,0,0
7158,0.199485,0,0
7159,0.199564,0,0
7160,0.198392,0.0176428,0.0220337
7161,0.19653,0,0
7162,0.202861,0,0
7163,0.200628,0,0
7164,0.247527,0,0
7165,0.199461,0,0
7166,0.200268,0,0
7167,0.199796,0,0
7168,0.199641,0,0
7169,0.199884,0,0
7170,0.197943,0.01753,0.0224923
7171,0.197943,0,0
7172,0.201631,0,0
7173,0.200053,0,0
7174,0.198509,0,0
7175,0.200147,0,0
7176,0.199238,0,0
7177,0.19918,0,0
7178,0.198935,0,0
7179,0.199039,0,0
7180,0.198891,0.0177106,0.0219131
7181,0.198031,0,0
7182,0.200411,0,0
7183,0.251944,0,0
7184,0.199064,0,0
7185,0.199119,0,0
7186,0.198778,0,0
7187,0.198949,0,0
7188,0.198751,0,0
7189,0.198891,0,0
7190,0.197675,0.0168058,0.0227648
7191,0.197978,0,0
7192,0.203972,0,0
7193,0.220086,0,0
7194,0.198661,0,0
7195,0.199641,0,0
7196,0.199798,0,0
7197,0.199074,0,0
7198,0.199689,0,0
7199,0.199351,0,0
7200,0.199056,0.0176336,0.0219901
7201,0.198313,0,0
7202,0.197939,0,0
7203,0.19978,0,0
7204,0.198294,0,0
7205,0.200818,0,0
7206,0.198831,0,0
7207,0.198997,0,0
7208,0.214728,0,0
7209,0.251087,0,0
7210,0.197716,0.0174993,0.0234374
7211,0.196621,0,0
7212,0.198769,0,0
7213,0.201089,0,0
7214,0.199442,0,0
7215,0.201193,0,0
7216,0.19955,0,0
7217,0.199949,0,0
7218,0.20007,0,0
7219,0.199999,0,0
7220,0.198773,0.0176441,0.0225659
7221,0.197891,0,0
7222,0.199312,0,0
7223,0.202578,0,0
7224,0.198767,0,0
7225,0.199833,0,0
7226,0.198927,0,0
7227,0.198914,0,0
7228,0.19875,0,0
7229,0.199286,0,0
7230,0.198402,0.017707,0.0215257
7231,0.197967,0,0
7232,0.197824,0,0
7233,0.206049,0,0
7234,0.198228,0,0
7235,0.198874,0,0
7236,0.202342,0,0
7237,0.199811,0,0
7238,0.1993,0,0
7239,0.199027,0,0
7240,0.197917,0.0176969,0.0211347
7241,0.196449,0,0
7242,0.198824,0,0
7243,0.229815,0,0
7244,0.198611,0,0
7245,0.20043,0,0
7246,0.199741,0,0
7247,0.199719,0,0
7248,0.199972,0,0
7249,0.199683,0,0
7250,0.199066,0.0176948,0.0218983
7251,0.196407,0,0
7252,0.21651,0,0
7253,0.199806,0,0
7254,0.197901,0,0
7255,0.200124,0,0
7256,0.199008,0,0
7257,0.198887,0,0
7258,0.198742,0,0
7259,0.199599,0,0
7260,0.198603,0.0176716,0.0217677
7261,0.196445,0,0
7262,0.198641,0,0
7263,0.211299,0,0
7264,0.198843,0,0
7265,0.200674,0,0
7266,0.199296,0,0
7267,0.216473,0,0
7268,0.252365,0,0
7269,0.199618,0,0
7270,0.232683,0.017618,0.0203514
7271,0.196562,0,0
7272,0.199327,0,0
7273,0.199607,0,0
7274,0.198989,0,0
7275,0.199449,0,0
7276,0.19918,0,0
7277,0.199244,0,0
7278,0.199453,0,0
7279,0.199104,0,0
7280,0.197952,0.0177112,0.0224307
7281,0.198676,0,0
7282,0.19956,0,0
7283,0.201181,0,0
7284,0.198997,0,0
7285,0.201309,0,0
7286,0.199226,0,0
7287,0.199226,0,0
7288,0.199245,0,0
7289,0.198719,0,0
7290,0.198889,0.0176899,0.0211166
7291,0.197858,0,0
7292,0.199153,0,0
7293,0.233497,0,0
7294,0.198181,0,0
7295,0.198947,0,0
7296,0.198767,0,0
7297,0.198855,0,0
7298,0.199165,0,0
7299,0.199112,0,0
7300,0.197763,0.0176683,0.0228546
7301,0.195736,0,0
7302,0.199031,0,0
7303,0.199664,0,0
7304,0.199373,0,0
